Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
16	14	2384	2047	135	-0.000505659671971	0.0	0.0		0.0	-2.16388301454e-06	0.0	0.0				73.9443230859	90.9183760456	91.2392242528				74.0	91.0	91.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
17	14	2516	2045	135	-0.000886502514833	0.00122542490277	3.77574041783e-05	9.35378167693e-05	0.000293310776886	-3.43233357653e-06	3.56822869297	0.000479514092386	81.8695652174	99.0434782609	98.4347826087	73.6808919236	90.9075002667	91.5797503467	81.0	97.0	97.0	73.0	91.0	91.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
18	14	2660	2054	135	-0.000545000344836	0.0	0.0		0.0	-2.2893606674e-06	0.0	0.0				73.7427673291	91.0652671959	91.9634503703				74.0	91.0	92.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
19	14	2800	2054	135	-0.000839511208045	0.00133198358996	3.33617286792e-05	8.67797377927e-05	8.28379234738e-05	-3.73745557346e-06	34.9065850399	0.000159838030795	81.48	97.56	97.24	73.7178830559	90.978819889	91.9044494238	81.0	97.0	97.0	74.0	91.0	92.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
20	14	2933	2049	135	-0.00178438175174	0.00325003995951	0.000116096555066	0.000115977519777	0.00025093758954	-8.30927275049e-06	4.53579057678	0.00069263146678	86.1639344262	99.9672131148	99.5245901639	73.4630104768	90.1094184306	91.4882937781	85.0	99.0	98.0	73.0	90.0	91.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
21	14	3063	2050	135	-0.00137290474086	0.00218445308754	8.21138052696e-05	0.000111236231469	0.000337702679742	-6.03482925958e-06	2.01258279371	0.000852469497576	86.7317073171	100.0	98.6585365854	72.9144062367	89.2107005553	91.0293143956	85.0	98.0	97.0	73.0	89.0	91.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
22	14	3201	2054	135	-0.000768786754791	0.000745910810379	4.03033170352e-05	0.000132463519097	0.00135107582834	-3.08385828726e-06	0.687223392973	0.000852469497576	85.1428571429	99.7142857143	99.6428571429	71.3747800587	86.916928819	89.3096774194	81.0	95.0	95.0	71.0	87.0	89.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
23	14	3341	2047	135	-0.000769072448856	0.00266396717992	8.82220969298e-05	0.000109743872216	0.000280097352315	-3.48440737058e-06	1.00530964915	0.00133198358996	76.98	91.66	91.86	69.1909824243	83.8679416636	85.847000374	76.0	90.0	90.0	69.0	84.0	86.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
24	14	3479	2054	135	-0.000668713846706	0.00399595076989	0.000211370923877	0.000139438124234	0.00172337449104	-3.34064684707e-06	0.245181528636	0.00330331930311	85.1066666667	96.2933333333	94.1466666667	69.1425056168	82.5800791698	83.6422381513	81.0	92.0	91.0	68.0	82.0	83.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
1	15	340	2190	135	0.00181510638609	0.00197133571314	5.4171922553e-05	9.33222687249e-05	0.000144204918698	6.17140890965e-06	9.48889209656	0.000372955405189	82.4054054054	95.9459459459	97.5675675676	76.025571215	90.0199124493	92.4701580184	81.0	95.0	97.0	76.0	90.0	92.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
2	15	471	2190	135	0.00166972090233	0.000106558687197	2.24380463662e-06	8.25764102447e-05	4.21626811156e-06	6.67737447997e-06	0.0	0.0	81.5	95.5	95.5	75.4954974157	90.6720839772	93.5691906005	81.5	95.5	95.5	76.0	91.0	94.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
3	15	615	2192	135	0.00136191134775	0.00282380521072	0.000109180765656	0.000107835603804	0.000794449289541	4.90503583594e-06	0.985233199055	0.00138526293356	88.7169811321	101.962264151	102.245283019	76.822077367	92.6600235093	95.6164244497	85.0	99.0	100.0	77.0	93.0	96.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
4	15	738	2196	135	0.00142742514954	0.0036229953647	9.48773460831e-05	9.35862649339e-05	6.34975343047e-05	4.74222434908e-06	0.0	0.0	85.6029411765	100.647058824	101.911764706	77.7117801187	94.4396556334	97.1190845409	85.0	100.0	102.0	78.0	94.0	97.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
5	15	878	2193	135	0.00158272710711	0.00538121370345	0.000178231206914	8.55059768776e-05	0.000676399369614	5.4848327297e-06	1.03608443433	0.00186477702595	86.5148514851	103.356435644	102.871287129	77.5267302336	94.7212341976	97.0633169059	84.0	101.0	100.0	77.0	95.0	97.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
6	15	1016	2190	135	0.00121628320737	0.00186477702595	4.81326217706e-05	9.37059588108e-05	6.23966501569e-05	3.50528817807e-06	109.955742876	0.000106558687197	84.3142857143	100.085714286	101.2	77.2620903171	94.1625920786	96.156453507	84.0	100.0	101.0	77.0	94.0	96.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
7	15	1143	2190	135	0.000832958105201	0.00159838030795	5.15391857829e-05	0.000108862134382	0.000148641161619	1.86226911113e-06	10.471975512	0.000319676061591	86.5666666667	102.5	103.033333333	77.0794065852	94.3356102247	95.7949730509	85.5	102.0	102.0	77.0	94.0	96.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
8	15	1289	2180	135	0.000635810794469	0.000213117374394	4.26311129164e-06	7.46598447048e-05	2.91440117465e-06	2.17682394207e-06	0.0	0.0	82.25	98.25	98.25	76.2104449774	93.8932587264	95.2757260858	82.0	98.0	98.0	76.0	94.0	95.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
9	15	1427	2190	135	0.00049585035581	0.00127870424636	3.13839193352e-05	9.48382234809e-05	3.04989561623e-05	1.91960578743e-06	0.0	0.0	81.875	99.2083333333	100.083333333	75.4556415044	92.7601493732	94.1701787143	82.0	99.0	100.0	75.0	93.0	94.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
10	15	1564	2191	135	0.000357664691926	0.00229101177473	6.58046436979e-05	9.79095259094e-05	7.53670674827e-05	1.01115513111e-06	0.0	0.0	84.3488372093	98.3488372093	97.9302325581	74.9245434156	91.9678521841	92.774431272	84.0	98.0	97.0	75.0	92.0	93.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
11	15	1704	2191	135	-6.13459972728e-05	0.00186477702595	9.50506844732e-05	0.000167230009955	0.00121634806214	-1.51797413691e-06	0.429514620608	0.00170493899515	90.8571428571	105.428571429	103.6	74.1679833458	91.4219600726	92.1559197182	90.0	104.0	101.0	74.0	91.0	92.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
12	15	1839	2193	135	-0.000245126138601	0.000586072779583	1.90665885306e-05	0.00012370365161	8.11094380549e-05	-1.67509578799e-06	138.230076758	5.32793435985e-05	83.3636363636	99.6363636364	98.5454545455	74.2115364111	91.3829299499	92.1053950315	83.0	99.0	99.0	74.0	91.0	92.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
13	15	1971	2190	135	-0.000635711876129	0.00149182162076	3.97253017544e-05	9.69229944129e-05	7.22852505728e-05	-3.21444547844e-06	0.0	0.0	81.4642857143	98.1428571429	97.5	73.8136705619	90.9919427992	91.6277679953	80.5	98.0	97.0	74.0	91.0	91.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
14	15	2115	2190	135	-0.00102903862001	0.000319676061591	7.70210247778e-06	9.50769392554e-05	8.37932528655e-06	-4.82663569609e-06	0.0	0.0	81.5	96.1666666667	98.3333333333	73.2436177584	90.3238821084	91.236582636	81.5	96.0	98.5	73.0	90.0	91.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
15	15	2246	2190	135	-0.000587292511988	0.00330331930311	9.55527359319e-05	0.000100756612928	0.0001025050405	-3.47409828823e-06	7.7911497809	0.000532793435985	82.064516129	97.8548387097	96.4516129032	73.2441332122	90.1542738013	90.897257711	82.0	97.0	96.0	73.0	90.0	91.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
16	15	2384	2190	135	-0.000664406953399	0.00165165965155	4.55835104015e-05	9.93892037187e-05	0.000105236155601	-4.32110627278e-06	43.2841654495	0.000159838030795	80.9032258065	96.8387096774	97.9032258065	73.1593019533	90.0868289038	91.4176005977	80.0	96.0	98.0	73.0	90.0	91.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
17	15	2521	2190	135	-0.000653999336224	0.00239757046193	8.16608173883e-05	9.99312144961e-05	0.000381925343664	-2.65157417802e-06	0.981747704247	0.00127870424636	84.9333333333	100.288888889	100.355555556	72.9991988891	90.4851527451	92.0725806452	83.0	98.0	99.0	73.0	90.0	92.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
18	15	2658	2190	135	-0.000709949209655	0.000959028184773	2.14304762096e-05	8.35168967393e-05	1.19957285336e-05	-2.14722453366e-06	0.0	0.0	80.7777777778	96.1111111111	97.3888888889	73.4122980108	90.5927150552	92.0153591808	81.0	96.0	97.5	73.0	91.0	92.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
19	15	2802	2184	135	-0.00102606230437	0.00197133571314	5.17445015839e-05	9.39687839012e-05	3.63234096917e-05	-5.14101486158e-06	0.0	0.0	82.4324324324	97.3243243243	96.4324324324	73.2923339739	90.0436152039	91.6654388213	82.0	97.0	97.0	73.0	90.0	92.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
20	15	2934	2190	135	-0.000801769437429	0.00175821833875	3.62381730663e-05	7.84300563022e-05	1.09460176763e-05	-3.08396591745e-06	0.0	0.0	80.7272727273	95.6363636364	96.4848484848	73.372704953	89.8171434671	92.1712745517	80.0	96.0	96.0	73.0	90.0	92.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
21	15	3074	2190	135	-0.00101294586884	0.000159838030795	3.29473514889e-06	7.96656461529e-05	2.54801741436e-06	-3.61951535849e-06	0.0	0.0	80.3333333333	94.3333333333	97.3333333333	72.8068315038	88.9807097943	91.7903655547	80.0	94.0	97.0	73.0	89.0	92.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
22	15	3201	2190	135	-0.00108191026546	0.0	0.0		0.0	-3.93595197335e-06	0.0	0.0				71.5792530236	86.9377164473	89.7251318664				72.0	87.0	90.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
23	15	3336	2198	135	-0.000897911365467	0.000213117374394	4.91430315511e-06	9.04225721733e-05	5.07936904953e-06	-3.7505303289e-06	0.0	0.0	76.0	91.0	91.5	70.0687982947	84.5453770317	87.265547562	76.0	91.0	91.5	70.0	85.0	87.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
24	15	3482	2190	135	-0.000519830651333	5.32793435985e-05	1.11046602033e-06	8.17346538647e-05	0.0	-1.98656314153e-06	0.0	0.0	81.0	91.0	92.0	70.3959931799	83.4979219949	85.1835571185	81.0	91.0	92.0	70.0	83.0	85.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
1	16	335	2368	135	0.00205187795369	0.110714475998	0.00686946882608	0.000268694223439	0.000952987151105	-1.68210266403e-06	0.0337201938748	0.0468858223667	159.152550529	162.050529355	148.038498556	97.829249296	107.060511653	106.014618657	174.0	175.0	159.0	100.0	107.0	105.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
2	16	471	2368	135	0.00110835491793	0.113325163834	0.0069142942079	0.00023218270716	0.00109771210162	-5.24109071482e-06	0.0512746800146	0.0384676860781	168.551480959	171.967559944	156.307945463	99.4668309097	109.596322557	108.41731763	183.0	184.0	166.0	101.0	111.0	107.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
3	16	609	2368	135	-0.000180729144471	0.11460386808	0.00640135968819	0.00023761644901	0.000756988154836	-1.09804893265e-05	0.0445425790141	0.0415046086632	165.366806137	169.683867968	156.553695955	99.9989770129	111.094114815	110.251715008	181.0	184.0	167.0	102.0	112.0	109.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
4	16	744	2368	135	9.40497709608e-05	0.113218605147	0.00633490093709	0.00024139209863	0.00063028347791	-9.65198627157e-06	0.0292181701514	0.0509350524802	171.316705882	175.216470588	161.432	102.715813506	114.213770728	113.309601057	185.0	187.0	169.0	104.0	114.0	111.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
5	16	881	2368	135	0.00165598190794	0.122702328307	0.00643275622232	0.000210059918276	0.000593552348727	-3.45124903305e-06	0.02422498284	0.0582343225531	166.342162397	169.85453756	155.955709944	101.23715535	113.37082473	112.236851694	172.0	174.0	159.0	102.0	113.0	111.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
6	16	1016	2368	135	0.00187562676501	0.103681602643	0.00556649994981	0.000254975635198	0.000529642998103	-2.8457285036e-06	0.0782580611799	0.0297831530716	153.901336074	159.245632066	146.21274409	98.6060155739	111.35029424	110.21428996	167.0	169.0	155.0	102.0	113.0	111.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
7	16	1148	2368	135	0.00196255477094	0.0942511588257	0.00558679058092	0.00026071164786	0.000526815308275	-2.72302234498e-06	0.0526151706907	0.034631573339	158.888072357	163.420011306	147.849632561	99.2474117647	111.939882353	110.374058824	169.0	172.0	155.0	103.0	114.0	111.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
8	16	1292	2368	135	0.00146853642739	0.115456337578	0.00630451803094	0.000256109053285	0.000810145165623	-3.39877151805e-06	0.0415048393862	0.0431562683148	160.997692663	166.982464236	152.711121366	99.3832670763	112.576677509	110.693832068	180.0	184.0	162.0	102.0	113.0	110.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
9	16	1418	2368	135	0.000871400367042	0.105706217699	0.00617212298628	0.000250773904027	0.000818050005344	-5.11143591862e-06	0.0330911668581	0.0462464702435	165.505040323	170.775201613	155.290826613	97.9320226393	111.028299077	109.417158177	182.0	184.0	166.0	101.0	112.0	109.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
10	16	1563	2368	135	-0.000165658510979	0.0951569076669	0.00585303468862	0.000239372598661	0.000800860694478	-6.40713155314e-06	0.0248681860579	0.0506153764186	169.931690929	174.390257559	157.470884658	95.5216392863	108.672496025	107.019725608	180.0	183.0	162.0	99.0	110.0	107.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
11	16	1692	2368	135	-0.000361519285011	0.092492940487	0.00596986594778	0.000250244770729	0.000804801346605	-8.80724948961e-06	0.0257181854998	0.0490702754542	170.382488479	174.991935484	158.129032258	94.6977044561	108.288322668	106.408148887	180.0	183.0	163.0	97.0	109.0	106.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
12	16	1839	2368	135	0.00112708997062	0.117747349353	0.0068659691075	0.000244398325512	0.000783750799884	-7.54262675772e-06	0.0278273058421	0.0532260642549	168.35520362	173.408597285	156.760633484	96.6706322846	110.365481007	108.227731143	183.0	185.0	166.0	97.0	109.0	107.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
13	16	1971	2368	135	0.000579868654518	0.142149288721	0.00749532754558	0.00018987702048	0.000730158812613	-1.02533305064e-05	0.0259799928083	0.0605253343279	171.342578711	176.182533733	158.895802099	96.9176448668	110.647910068	108.245761133	181.0	185.0	167.0	95.0	108.0	105.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
14	16	2109	2368	135	0.000560244113791	0.125526133518	0.00699873014152	0.000206224120056	0.000952269247733	-9.30632171119e-06	0.0287944800091	0.0540252544089	158.182088285	164.903225806	148.303056027	94.5578504844	108.593797599	106.607506245	172.0	178.0	160.0	94.0	107.0	105.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
15	16	2239	2368	135	0.000149139841575	0.115829292983	0.00665502906203	0.000244989699294	0.000987850702341	-9.80717712782e-06	0.0425798739647	0.0426767542224	163.145814167	169.558877645	151.234130635	94.3283519132	108.27279301	106.72449533	182.0	186.0	164.0	93.0	107.0	105.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
16	16	2391	2368	135	2.3711413588e-05	0.118280142789	0.00673832475673	0.000242203304252	0.000853628355995	-1.09783669123e-05	0.029047628867	0.0522137567265	161.638288288	167.774324324	151.768468468	94.4421415191	108.371442383	107.268837996	180.0	184.0	163.0	93.0	106.0	105.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
17	16	2521	2368	135	-9.60724216416e-05	0.12850977676	0.00685294171511	0.000222109046887	0.000830321043266	-1.17844617805e-05	0.0356554010214	0.0491235547978	158.691542289	164.787313433	149.844941957	94.4454362047	108.311670844	107.318090114	175.0	180.0	161.0	93.0	107.0	105.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
18	16	2658	2368	135	-0.000777751439436	0.120411316533	0.00673011680613	0.000253861797395	0.000767444623069	-1.39035192698e-05	0.0307518698421	0.0512014491981	160.597345133	165.929646018	151.410176991	95.4112302381	108.753770671	107.517657036	181.5	184.0	163.0	94.0	107.0	105.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
19	16	2794	2368	135	-0.00109552441379	0.100484842027	0.00587472951191	0.000269443867736	0.000593641258676	-1.20993349645e-05	0.0380712859143	0.0420374020992	166.893955461	171.064687169	155.261930011	95.5984718356	108.67653853	107.792631641	181.0	183.0	165.0	94.0	107.0	106.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
20	16	2929	2368	135	-0.000168843474891	0.121903138153	0.00649979053723	0.000232719360217	0.000736497118128	-1.16458198861e-05	0.0391475187054	0.0456603974639	159.220716783	164.035402098	149.865384615	96.4587100297	109.306959529	108.335901948	173.0	178.0	161.5	95.0	107.0	106.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
21	16	3066	2368	135	-0.000932941724699	0.125313016144	0.00700978158134	0.000215293179217	0.000988428119807	-1.36223964469e-05	0.02140777089	0.0626032287282	170.113520408	173.375	156.81377551	98.6657732838	110.665042334	109.474812694	178.5	180.0	163.0	96.0	108.0	107.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
22	16	3191	2368	135	-0.00102187401757	0.106718525228	0.00676191497225	0.000235567880203	0.00136819439774	-1.33924109928e-05	0.0235423458696	0.0550908412808	168.230154768	172.388916625	153.632551173	96.2649409519	107.635393057	106.428307289	181.0	183.0	164.0	96.0	106.0	105.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
23	16	3347	2368	135	-0.00133769931155	0.111087431403	0.00723130930294	0.000236197373227	0.00132655011795	-1.71779404162e-05	0.0143976636626	0.0718738345144	167.727098321	170.276738609	149.406714628	95.4422800288	105.787401103	104.399064972	182.0	183.0	162.0	96.0	106.0	103.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
24	16	3479	2368	135	-0.00105836035216	0.119026053599	0.00727476108013	0.000232673191173	0.0010049319895	-1.84767380925e-05	0.0215636236741	0.0607917310459	158.249328559	159.024619517	142.674127126	94.5234956154	103.909222861	102.733716359	172.0	172.0	151.0	96.0	104.0	102.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
