Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
7	11	1158	1642	135	0.00724583139787	0.00591400713943	0.00035352669475	0.000231214480994	3.1929769275e-05	1.46056902096e-05	0.496570714914	0.00282380521072	94.1801801802	110.297297297	108.765765766	79.4997320184	96.8549683782	96.7833101083	94.0	110.0	109.0	79.0	96.0	96.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
8	11	1294	1648	135	0.00533978667904	0.00207789440034	0.000124663113159	0.00021879167704	9.87105570851e-05	1.33186186768e-05	0.322214631137	0.00207789440034	94.0256410256	109.743589744	108.564102564	78.6787506674	95.7318206086	95.4843566471	93.0	109.0	108.0	78.0	95.0	95.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
9	11	1434	1654	135	0.0071024505334	0.00740582876019	0.000442309390882	0.000227314454489	6.04811521264e-05	1.24898136646e-05	1.27591345171	0.00197133571314	93.3956834532	109.402877698	107.748201439	78.7707461084	95.6742351047	95.3319377348	93.0	109.0	107.0	78.0	95.0	95.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
10	11	1565	1646	135	0.00366419238989	0.00186477702595	0.000134955026359	0.000222853307217	0.00107942553999	7.80580795715e-06	0.339369576777	0.00191805636955	96.7714285714	112.028571429	110.714285714	77.5546599765	94.3806981958	93.9635956016	93.0	108.0	107.0	77.0	94.0	94.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
11	11	1707	1639	135	0.00566474099769	0.00500825829826	0.000302454778576	0.000226206055159	8.39949203251e-05	1.07715378362e-05	0.738274273594	0.00213117374394	93.2127659574	108.872340426	107.382978723	78.1991432396	94.8894779116	94.3515394913	93.0	108.0	107.0	78.0	94.0	94.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
12	11	1839	1637	135	0.00348812168965	0.00186477702595	0.000106230906035	0.000213713189375	2.5880441365e-05	5.41702894372e-06	1.95476876223	0.000799190153977	92.0	108.0	106.2	77.5982705242	94.2316109747	93.6988363403	92.0	108.0	106.0	77.0	94.0	93.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
13	11	1976	1638	135	0.00713867508633	0.00841813628856	0.000486389859855	0.000221671456716	1.63918602882e-05	1.18901205458e-05	1.82321997894	0.00175821833875	92.0126582278	107.873417722	105.778481013	78.2707001236	94.8161302456	94.144430713	92.0	108.0	106.0	78.0	94.0	93.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
14	11	2114	1646	135	0.00313973788386	0.00239757046193	0.000199080044295	0.00023442959098	0.00326840410414	5.20790143127e-06	0.226194671058	0.00266396717992	99.3555555556	113.733333333	112.177777778	76.5471053194	93.2941679128	92.8771629994	92.0	108.0	107.0	76.0	93.0	93.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
15	11	2246	1646	135	0.00599975976441	0.00484842026746	0.000286427798466	0.000224488944596	5.23348313828e-05	9.63774633538e-06	1.05008239294	0.00175821833875	90.3406593407	106.472527473	105.131868132	76.5245208266	93.0489881144	92.662276475	90.0	106.0	105.0	76.0	92.0	92.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
16	11	2388	1643	135	0.00326254577579	0.00271724652352	0.000168625130863	0.000219618186521	0.000242697971201	6.20209301675e-06	0.588507714722	0.00175821833875	91.7843137255	106.490196078	106.098039216	75.600331232	91.9962602842	92.0466930228	90.0	106.0	105.0	75.0	92.0	92.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
17	11	2526	1646	135	0.00557499807516	0.00634024188822	0.000383866658731	0.00022939111935	5.57904750557e-05	7.80403144491e-06	0.532359595268	0.00282380521072	90.4453781513	106.042016807	105.092436975	75.8066487936	92.4103485255	92.6981769437	90.0	106.0	105.0	75.0	92.0	92.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
18	11	2659	1641	135	0.00382409144174	0.00447546486227	0.000274607102645	0.000235291075904	3.94606455453e-05	4.08558407897e-06	0.313785710941	0.00309020192871	90.0952380952	106.166666667	105.416666667	75.0438319508	91.7981803586	92.8294888948	90.0	106.0	105.0	75.0	91.0	92.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
19	11	2792	1646	135	0.00684307282767	0.015664127018	0.00102523781761	0.000238806460069	0.000172811273915	1.00793999404e-05	0.208859345391	0.0070861526986	90.537414966	107.102040816	106.278911565	74.8835723951	92.0861705007	93.4898511502	90.0	106.0	106.0	74.0	91.0	93.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
20	11	2934	1646	135	0.00444328968984	0.00399595076989	0.000243891384975	0.000235322400874	3.18293445104e-05	9.26827906606e-06	0.465421133865	0.00239757046193	89.1333333333	105.36	105.186666667	74.0585214507	91.1848721515	93.0446132449	89.0	105.0	105.0	74.0	91.0	93.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
21	11	3062	1646	135	0.00758780972731	0.0166231552027	0.00105786891592	0.00023815754396	8.82007804895e-05	1.22959352597e-05	0.324025424106	0.00586072779583	89.516025641	104.830128205	105.003205128	74.2103808853	90.9627783497	92.9167795416	89.0	104.0	105.0	74.0	90.0	92.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
22	11	3205	1639	135	0.00572681712802	0.00895092972455	0.000549991563465	0.000231297196582	7.09795264977e-05	1.13840649514e-05	0.299199300342	0.00447546486227	87.8988095238	103.071428571	103.357142857	73.4118058169	89.57421644	91.6005591097	87.0	103.0	103.0	73.0	89.0	91.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
23	11	3340	1646	135	0.00903397986015	0.0295700356972	0.00197493374665	0.000245137166281	0.000171275387776	1.11432004575e-05	0.141513182594	0.0118280142789	88.2108108108	102.551351351	102.23963964	73.0326122763	88.2507960909	89.7718238717	87.0	102.0	102.0	72.0	87.0	89.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
24	11	3473	1636	135	0.00306939262402	0.00378283339549	0.000228322725256	0.000225433469701	5.29035289701e-05	4.5720315635e-07	0.819295053829	0.00175821833875	84.7323943662	99.3098591549	99.3802816901	71.2225906514	85.9569472671	87.7010910258	84.0	99.0	99.0	71.0	85.0	87.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
1	12	337	1779	135	0.00564635220894	0.00500825829826	0.000293777950701	0.000223763646813	3.68766634649e-05	6.7378286559e-06	0.911449720486	0.00191805636955	92.6170212766	105.829787234	106.244680851	78.278875502	92.9325301205	94.3123962517	92.0	105.0	106.0	78.0	92.0	94.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
2	12	477	1772	135	0.00363392508888	0.00399595076989	0.000240877446707	0.000230252147069	3.69662546024e-05	6.75932678714e-06	0.237459762176	0.0033565986467	93.4266666667	107.853333333	108.053333333	78.1161870119	93.8947790735	95.0771370493	93.0	107.0	108.0	78.0	94.0	95.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
3	12	612	1779	135	0.00644949243027	0.00857797431936	0.000501481339261	0.000225743968093	2.36882666445e-05	1.08476526389e-05	1.26449104307	0.00213117374394	94.1180124224	108.863354037	108.534161491	79.2969690456	95.6727214101	96.7677880482	94.0	108.0	108.0	79.0	95.0	96.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
4	12	748	1779	135	0.00446459005162	0.00532793435985	0.000349211644533	0.000241505421331	0.000158955881693	9.59686843958e-06	0.400713348672	0.00298364324152	96.73	111.71	110.73	79.1396432589	96.0979163319	97.1530880069	96.0	111.0	110.0	79.0	96.0	97.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
5	12	883	1772	135	0.00813142623837	0.00676647663701	0.000388537596656	0.000222300463224	2.19163784848e-05	1.76336680362e-05	1.23142675002	0.00191805636955	94.0236220472	109.913385827	109.204724409	80.2062546937	97.3122519043	97.8997961592	94.0	110.0	109.0	79.0	97.0	97.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
6	12	1020	1777	135	0.00370719081147	0.00191805636955	0.00011568740236	0.000226960948528	4.99370093649e-05	9.5682032363e-06	12.5663706144	0.000319676061591	94.3333333333	110.833333333	109.75	78.6057759035	96.1280093952	96.6550472428	94.0	111.0	109.0	78.0	96.0	96.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
7	12	1154	1780	135	0.00616949602075	0.00548777239064	0.000323852904844	0.000220652195964	5.80676572643e-05	1.15699623431e-05	0.668562072975	0.00234429111833	93.8058252427	109.718446602	108.174757282	78.8146898104	96.1305582342	96.1414336226	93.0	109.0	108.0	78.0	95.0	96.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
8	12	1290	1779	135	0.00369046219803	0.00218445308754	0.000134254865397	0.000241104878787	5.32153943249e-05	7.8819867937e-06	0.612629245171	0.00154510096436	93.6829268293	109.707317073	107.951219512	77.9140324648	94.8900042717	94.8233660829	93.0	110.0	108.0	78.0	95.0	94.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
9	12	1431	1779	135	0.006369644538	0.00847141563216	0.000520702083205	0.00022705979408	0.000132269391871	1.08835033447e-05	0.685203335968	0.00287708455432	93.4716981132	109.194968553	106.955974843	78.3264373992	95.0598602902	94.7779150994	93.0	108.0	107.0	78.0	94.0	94.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
10	12	1565	1779	135	0.00270933349796	0.00287708455432	0.000184436610751	0.000233285637063	0.000218274760048	4.32455583704e-06	0.367000547959	0.00229101177473	94.8888888889	108.851851852	107.851851852	76.9512690355	93.8353726957	93.557306973	93.0	107.0	107.0	77.0	94.0	93.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
11	12	1702	1773	135	0.00696886442867	0.00975011987852	0.000582216764199	0.000228299012317	3.12548389993e-05	1.36136157418e-05	0.818670638102	0.00282380521072	92.6448087432	107.704918033	105.890710383	77.7741310664	94.3735069407	93.8963736145	92.0	107.0	106.0	77.0	94.0	93.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
12	12	1839	1773	135	0.00350280739706	0.00378283339549	0.000222984916315	0.000223997744916	3.02933757254e-05	6.73200200646e-06	0.387244927786	0.00255740849273	91.3943661972	107.661971831	105.830985915	76.6699647021	93.4184939566	92.9199379613	91.0	108.0	106.0	77.0	93.0	93.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
13	12	1972	1783	135	0.00452822000355	0.00415578880068	0.000244347283314	0.000226366118953	1.84327090505e-05	6.68002890204e-06	1.70169602069	0.00127870424636	91.2692307692	106.935897436	105.666666667	76.5983093467	93.2639773153	92.8740570328	91.0	107.0	106.0	76.0	93.0	92.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
14	12	2114	1779	135	0.00311622546406	0.00383611273909	0.000228742291953	0.000229677476512	6.66355386967e-05	4.11690509586e-06	0.5129130863	0.00223773243114	90.8194444444	106.527777778	105.097222222	75.7623148099	92.2797775044	92.1398620099	91.0	106.0	105.0	76.0	92.0	92.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
15	12	2252	1779	135	0.0059261650092	0.00975011987852	0.000651013475399	0.000235141103928	0.000339716302423	9.04609871571e-06	0.176950278734	0.00607384517023	92.1366120219	107.584699454	105.846994536	75.6572689121	92.3473044227	92.1133110944	90.0	106.0	105.0	75.0	92.0	91.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
16	12	2385	1779	135	0.00362615334957	0.0034631573339	0.000223801280501	0.00022703115083	0.000372578230404	5.95169291907e-06	0.176646645747	0.0036229953647	91.2307692308	106.769230769	105.646153846	74.9294268606	91.5232570573	91.6114734816	90.0	105.0	104.0	75.0	91.0	91.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
17	12	2532	1778	135	0.00635334681758	0.0144387021152	0.000918349538885	0.000243559460815	7.06145568484e-05	7.99738148451e-06	0.225096598354	0.00655335926261	91.1033210332	106.143911439	104.848708487	75.4220996865	91.8512812196	92.3311709374	91.0	106.0	105.0	75.0	91.0	92.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
18	12	2659	1779	135	0.00329655486555	0.00239757046193	0.000140253845994	0.000224281132825	3.73068554145e-05	3.80076890054e-06	0.51927151299	0.00175821833875	88.9555555556	105.022222222	104.644444444	74.4495834223	91.2063661611	92.2239371929	89.0	105.0	104.0	74.0	91.0	92.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
19	12	2790	1779	135	0.00602625573809	0.0124140870584	0.000762061560545	0.000232578100556	4.4800093446e-05	7.93446941106e-06	0.40525458175	0.00452874420587	89.3175965665	105.420600858	105.021459227	74.4894259819	91.5657639189	92.7756797583	89.0	105.0	105.0	74.0	91.0	92.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
20	12	2934	1783	135	0.00459489581345	0.00953700250413	0.000580598728225	0.000230564738015	4.79353469457e-05	8.24731789459e-06	0.265758546783	0.00490169961106	88.4860335196	104.497206704	103.983240223	73.662345347	90.4012372243	91.9442711135	88.0	104.0	104.0	73.0	90.0	92.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
21	12	3067	1779	135	0.00935686411986	0.0315946507539	0.00213628872371	0.000250707550144	0.000176382391322	1.51546899555e-05	0.0850513350794	0.0157706857052	89.1720067454	104.907251265	104.455311973	73.9925726232	90.1172975352	91.9957086268	88.0	104.0	104.0	73.0	89.0	92.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
22	12	3205	1771	135	0.00428942273176	0.0100697959401	0.000661738426775	0.000246118795719	0.000133011998929	5.64089150762e-06	0.223870680188	0.00548777239064	88.6984126984	103.62962963	103.777777778	72.5893972013	88.4625941873	90.5764262648	88.0	103.0	103.0	72.0	88.0	90.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
23	12	3340	1779	135	0.00603686029143	0.0166231552027	0.00105425881154	0.000238460444967	9.28608642142e-05	5.53386569317e-06	0.171953319226	0.00804518088337	86.766025641	101.003205128	101.387820513	71.8773906919	86.9985371404	88.7455707862	86.0	100.0	101.0	71.0	86.0	88.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
24	12	3473	1771	135	0.00236721847143	0.00410250945708	0.000246467467807	0.000230090677618	4.47453718278e-05	-3.23290825378e-06	0.944932165338	0.00170493899515	84.6883116883	98.0	98.5844155844	70.657500535	85.152953135	86.9260646266	84.0	98.0	99.0	70.0	85.0	87.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
1	13	343	1926	135	0.00506319315152	0.0104427513453	0.000656729958639	0.000238687738736	6.83416469491e-05	4.82008889418e-06	0.517330107207	0.0036762747083	92.6632653061	106.780612245	106.352040816	77.6663974587	92.2194045119	93.7915253325	92.0	106.0	106.0	77.0	92.0	93.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
2	13	477	1915	135	0.0039768294338	0.00570088976504	0.000362693012033	0.000233983667509	0.000105314826739	6.80420315118e-06	0.158861254222	0.00490169961106	94.738317757	107.728971963	107.91588785	77.7120351516	93.2723716643	94.5788768621	93.0	107.0	107.0	77.0	93.0	94.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
3	13	612	1918	135	0.00606511057952	0.0167829932335	0.00106552636253	0.000237557657801	9.14043124833e-05	8.72118267266e-06	0.0722917441654	0.012467366402	94.9238095238	109.441269841	109.047619048	78.6406199198	94.7508399263	95.8383006394	94.0	109.0	109.0	78.0	94.0	95.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
4	13	746	1921	135	0.00436654083557	0.00309020192871	0.000186288768526	0.000218230991977	0.000214278206337	9.73435994552e-06	0.195874629302	0.00325003995951	94.4482758621	110.017241379	109.775862069	78.8748864304	95.5114104003	96.5210304099	93.0	109.0	109.0	79.0	95.0	96.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
5	13	883	1918	135	0.00675537305791	0.00410250945708	0.000231952347993	0.00021509580326	1.84163044344e-05	1.57171436941e-05	1.07512281923	0.00159838030795	93.6623376623	109.571428571	108.727272727	79.6621549326	96.5944254226	97.1571795421	93.0	109.0	109.0	79.0	96.0	97.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
6	13	1017	1918	135	0.00457352390016	0.00197133571314	0.000111115941764	0.000215605561588	1.12682263157e-05	1.11286918363e-05	12.9154364648	0.000319676061591	93.6216216216	108.918918919	108.648648649	78.8002882767	95.9838778561	96.4214178945	94.0	109.0	109.0	78.0	96.0	96.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
7	13	1149	1914	135	0.00552408587139	0.00809846022697	0.000517495378614	0.000239555738725	0.000122640695362	8.88486121967e-06	0.389813945588	0.00372955405189	97.4144736842	110.032894737	107.052631579	78.6375893001	95.8572809797	95.9194821937	95.0	109.0	108.0	78.0	95.0	95.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
8	13	1294	1918	135	0.0026226299989	0.00181149768235	0.000104203229573	0.000218123135338	1.85569338419e-05	4.22816078357e-06	4.27256600888	0.000532793435985	92.0294117647	108.588235294	106.705882353	77.2761142247	94.4439818521	94.4605817988	91.0	109.0	107.0	77.0	94.0	94.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
9	13	1435	1919	135	0.00516269756377	0.00852469497576	0.000538208674563	0.000230034428416	0.000135326127153	6.56547973459e-06	0.265638697093	0.00463530289307	93.725	109.43125	107.93125	77.6388306733	94.5300123596	94.3270997904	92.0	108.5	107.0	77.0	94.0	94.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
10	13	1562	1913	135	0.00371433297018	0.00271724652352	0.000160255634224	0.000223845414951	4.80062835191e-05	6.73435027114e-06	0.468140906744	0.00197133571314	91.6862745098	107.803921569	105.960784314	76.954322043	93.7357089433	93.6252270542	92.0	107.0	106.0	77.0	93.0	93.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
11	13	1706	1918	135	0.00622159637505	0.00852469497576	0.000519000411543	0.000223695093149	8.39774440824e-05	9.82992869753e-06	0.37729767279	0.00388939208269	92.4	107.5875	105.93125	77.3412327368	93.6456553281	93.3701972164	92.0	107.0	106.0	77.0	93.0	93.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
12	13	1839	1918	135	0.0031126808944	0.00175821833875	0.000139041253584	0.000238328009714	0.00138173291116	5.11845430682e-06	0.272643149424	0.00207789440034	98.0	112.303030303	109.636363636	76.2282237404	92.615499573	92.3294726729	92.0	108.0	105.0	76.0	92.0	92.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
13	13	1976	1918	135	0.00665069572129	0.00809846022697	0.000475800720799	0.000226444122253	2.2701263417e-05	1.07192273461e-05	0.864684623532	0.00250412914913	90.0263157895	106.328947368	104.855263158	76.5429446205	93.1051726916	92.7183756781	90.0	106.0	105.0	76.0	92.0	92.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
14	13	2114	1913	135	0.00287427993203	0.00298364324152	0.000188641791466	0.000235952970276	7.22252596524e-05	4.21199806535e-06	0.487338472579	0.00202461505674	90.9107142857	106.982142857	105.25	75.2235344413	91.5460909528	91.425746807	90.0	106.0	105.0	75.0	91.0	91.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
15	13	2252	1911	135	0.00594818345115	0.00799190153977	0.000480275480521	0.00023303770674	2.64698998408e-05	9.34145327997e-06	0.474919524352	0.0033565986467	89.4133333333	105.1	103.826666667	75.2034480907	91.5703850905	91.5057736721	89.0	105.0	104.0	75.0	91.0	91.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
16	13	2385	1909	135	0.00328474282373	0.00511481698545	0.00032588987436	0.000238876254342	9.9435658044e-05	4.83788632026e-06	0.623125815588	0.00234429111833	90.5104166667	105.885416667	103.239583333	74.2686231457	90.655759653	90.8807904461	89.0	105.0	103.0	74.0	90.0	90.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
17	13	2526	1918	135	0.00474589977276	0.00511481698545	0.000309315252847	0.000230204303765	3.94509956353e-05	4.30949831444e-06	0.463810680115	0.00271724652352	89.1666666667	105.010416667	104.427083333	74.3768007283	91.156696835	91.7199700102	89.0	105.0	104.0	74.0	90.0	91.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
18	13	2650	1918	135	0.0036913801017	0.00761894613458	0.00051286952429	0.000241490005668	0.000219116002968	1.31171183925e-06	0.148511652715	0.00586072779583	90.4475524476	106.447552448	105.734265734	73.7938365725	90.7904542038	91.9429292387	89.0	105.0	105.0	73.0	90.0	92.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
19	13	2797	1918	135	0.00580905140109	0.0155575683308	0.000991025444345	0.000240465738529	9.79817710274e-05	4.91477106997e-06	0.210593446935	0.007032873355	89.654109589	105.578767123	104.698630137	74.1125723873	91.0267900633	92.1282134546	89.0	105.0	104.0	73.0	90.0	92.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
20	13	2934	1909	135	0.00455777677143	0.00660663860621	0.000388691036447	0.000225578711394	2.68949835696e-05	7.84413477281e-06	0.515117340886	0.00293036389792	87.6290322581	103.153225806	103.201612903	73.3553231429	89.9127916331	91.3486189327	87.0	103.0	103.0	73.0	89.0	91.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
21	13	3066	1918	135	0.00951316925075	0.0324471202515	0.00205070420927	0.000240784727482	6.36230153705e-05	1.26395584434e-05	0.199211779054	0.0104427513453	88.0886699507	103.164203612	102.962233169	73.7285242291	89.8563876652	91.1924008811	88.0	103.0	103.0	73.0	89.0	91.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
22	13	3205	1914	135	0.00436687371602	0.00975011987852	0.000631354476831	0.000246070988904	0.000108279258752	4.40131078388e-06	0.138191564355	0.0068730353242	87.4535519126	102.360655738	102.153005464	72.10491768	87.6276767459	89.6591520499	87.0	102.0	102.0	72.0	87.0	89.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
23	13	3342	1916	135	0.00901078287497	0.0302626671639	0.0019863434733	0.000245114229668	0.000117800573766	1.02231264667e-05	0.115122312688	0.013266556556	86.6813380282	100.089788732	100.5	71.7347398495	86.5179385748	88.2715784847	86.0	99.0	100.0	71.0	86.0	88.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
24	13	3477	1924	135	0.00331835356114	0.00809846022697	0.000514943996961	0.000236246126693	8.99265601109e-05	-8.13703863528e-07	0.330693963536	0.00404923011349	84.9276315789	98.2236842105	98.9144736842	70.5275286029	84.6499973143	86.5855400978	85.0	98.0	98.0	70.0	84.0	86.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
1	14	345	2053	135	0.00468759880029	0.00964356119133	0.000600732763197	0.000231533009612	6.9360931598e-05	4.05223688824e-06	0.128583474543	0.0070861526986	92.5027624309	105.464088398	105.64640884	77.3082095976	91.5241553691	93.1902302561	92.0	105.0	105.0	77.0	91.0	93.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
2	14	477	2053	135	0.00203976421822	0.00452874420587	0.000297051702129	0.000244557925865	0.00024681133274	2.40371490782e-06	0.0780291841786	0.00623368320102	94.0470588235	108.164705882	108.917647059	76.6349818026	92.0095268679	93.8094091201	93.0	107.0	108.0	76.0	92.0	94.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
3	14	608	2053	135	0.00686364712217	0.0132132772124	0.000810796344481	0.000232638973951	9.42648196739e-05	9.77160753298e-06	0.202683397006	0.00660663860621	94.4798387097	108.608870968	108.689516129	79.0248906647	94.5631985314	95.9987581664	94.0	108.0	108.0	78.0	94.0	95.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
4	14	746	2048	135	0.00365324229837	0.00495497895466	0.000309804117251	0.000235987142864	0.000146686860559	7.08029166633e-06	0.416045734117	0.00282380521072	95.1075268817	110.344086022	109.870967742	78.6931891197	95.0370529021	96.4088669951	95.0	110.0	109.0	78.0	95.0	96.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
5	14	882	2053	135	0.00581666817611	0.00538121370345	0.000315227798226	0.000225217557393	2.44809921132e-05	9.23004028908e-06	1.03608443433	0.00186477702595	94.7128712871	109.475247525	109.178217822	79.4400042854	95.9866080994	97.0081958432	94.0	109.0	109.0	79.0	95.0	97.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
6	14	1020	2053	135	0.00227085956207	0.00175821833875	0.000110982144573	0.000233887722114	5.36878886245e-05	3.9208273329e-06	0.204785298901	0.00239757046193	96.0909090909	110.575757576	109.757575758	78.0201216909	95.0794192997	95.8518360376	95.0	110.0	109.0	78.0	95.0	96.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
7	14	1150	2057	135	0.00539981525894	0.00618040385742	0.000386023177291	0.00022811071973	0.000100247300291	8.2724195088e-06	0.659890896906	0.00250412914913	94.4310344828	110.310344828	109.094827586	78.4859271967	95.5837130756	95.9165281724	93.0	109.0	108.0	78.0	95.0	95.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
8	14	1294	2046	135	0.00173867193106	0.00181149768235	0.0001085440589	0.000223464646016	4.21840544742e-05	1.47931119444e-06	0.632036391846	0.00138526293356	92.8235294118	108.705882353	108.294117647	76.8089137977	94.0433947158	94.3611422471	93.0	108.0	108.0	76.0	94.0	94.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
9	14	1430	2053	135	0.00513881433673	0.00628696254462	0.000369150629198	0.000223682509584	2.57231537096e-05	7.32984746195e-06	2.19353806582	0.00138526293356	91.6779661017	107.144067797	106.186440678	76.9952817543	93.8703018605	93.9313709721	91.5	107.0	106.0	76.0	93.0	93.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
10	14	1566	2053	135	0.00360805118906	0.00293036389792	0.000178213813682	0.000225914243303	0.000101118827356	7.48724848643e-06	0.158666295636	0.0035164366775	91.9636363636	107.0	106.654545455	76.073634712	92.922571337	92.8603719141	92.0	106.0	106.0	76.0	93.0	92.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
11	14	1701	2053	135	0.0060187675105	0.00836485694496	0.000522685515302	0.000232328559739	0.000120013240468	1.06154981145e-05	0.209684364593	0.00516809632905	91.1592356688	107.178343949	106.089171975	76.2624650763	92.9686761229	92.7860520095	91.0	107.0	106.0	76.0	92.0	92.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
12	14	1839	2048	135	0.00349467905475	0.0033565986467	0.000207957553126	0.000232537106762	7.02882082558e-05	6.09805521383e-06	0.548255781651	0.00202461505674	91.4285714286	106.365079365	104.904761905	75.4950283332	92.0289212018	91.9631134395	90.0	106.0	105.0	75.0	92.0	92.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
13	14	1974	2053	135	0.0055771660065	0.0126804837764	0.000766278710138	0.000230416265089	3.61278387245e-05	8.76796612683e-06	0.434140834115	0.00442218551867	89.9495798319	105.453781513	104.084033613	75.341373914	91.8662781285	91.7206842588	90.0	105.0	104.0	75.0	91.0	91.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
14	14	2107	2045	135	0.00256453636597	0.00415578880068	0.000275148033452	0.000242994510418	0.000156093329257	3.50180372607e-06	0.506289725165	0.00234429111833	90.3846153846	106.217948718	104.384615385	74.0460114494	90.5402600182	90.7651811032	90.0	105.0	104.0	74.0	90.0	90.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
15	14	2252	2061	135	0.00465675059353	0.0201928712238	0.0014508916756	0.00026881532435	0.000240914029866	5.94159745299e-06	0.0957721744423	0.0118812936225	93.0263852243	106.646437995	102.978891821	73.9655791191	90.4127243067	90.5396954867	92.0	106.0	103.0	74.0	90.0	90.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
16	14	2385	2048	135	0.00266749035986	0.00319676061591	0.000193912391237	0.000232249179359	3.5728238413e-05	2.46729618814e-06	0.69236201732	0.00175821833875	88.0	103.95	102.8	73.2627612379	89.7929338821	90.3767705382	88.0	104.0	103.0	73.0	89.0	90.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
