Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
24	15	3485	2199	135	0.00186875760237	0.0	0.0		0.0	2.01989549795e-06	0.0	0.0				70.5248548138	83.8594490916	86.6803772178				70.0	84.0	87.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
1	16	339	2329	135	-0.00022881911994	0.0	0.0		0.0	2.41016991791e-06	0.0	0.0147583781768				89.6496883158	99.9858276946	100.360860994				85.0	96.0	97.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
2	16	477	2329	135	-0.00112332136912	0.00106558687197	7.87025817775e-05	0.000250931537097	0.000529774403858	4.09712553618e-07	0.00344756395456	0.0143854227716	105.8	116.5	117.55	90.202037442	101.719558376	102.362365993	106.0	116.0	117.5	86.0	97.0	99.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
3	16	621	2329	135	0.000606701785716	0.00261068783633	0.000343815412408	0.000362015444209	0.00842702485827	4.44468105196e-06	0.0155489043232	0.0106025893761	128.326530612	136.816326531	135.87755102	90.0663995726	102.608386752	103.659134615	125.0	131.0	128.0	86.0	99.0	101.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
4	16	746	2329	135	-0.000533513531748	5.32793435985e-05	3.03795977377e-06	0.000223605752917	0.0	1.65811007251e-06	0.0872664625997	0.000639352123182	105.0	119.0	120.0	89.137254902	102.695865303	104.278292839	105.0	119.0	120.0	85.0	99.0	101.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
5	16	883	2329	135	0.00101424765975	0.00559433107784	0.000594461578475	0.000425337193266	0.000895021420298	3.74295598449e-06	0.0446007610366	0.00916404709894	185.152380952	186.99047619	172.723809524	86.8200814402	101.128857694	102.692938277	187.0	189.0	175.0	84.0	98.0	100.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
6	16	1020	2329	135	-8.934897554e-06	0.000372955405189	3.59404506657e-05	0.000377775116052	0.00067475083231	3.35060643617e-07	0.166284677317	0.00122542490277	112.142857143	125.0	125.0	84.2026436414	98.9638098284	100.496855346	112.0	125.0	125.0	81.0	96.0	99.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
7	16	1157	2329	135	0.00204952256987	0.000106558687197	6.92762204084e-06	0.000254950074675	4.68061326275e-06	5.42304199374e-06	0.392699081699	0.000426234748788	94.5	112.0	111.0	84.1558054031	99.0144935259	100.250439601	94.5	112.0	111.0	82.0	97.0	99.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
8	16	1294	2329	135	9.76542702098e-07	0.0	0.0		0.0	4.86571335176e-07	0.0	0.0				81.7099472534	97.4456284299	99.1295753636				79.0	95.0	98.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
9	16	1425	2331	135	0.00142177201656	0.000159838030795	8.91154677212e-06	0.000213718187242	3.51707037564e-06	5.37194431077e-06	1.0471975512	0.000319676061591	91.3333333333	107.333333333	106.333333333	80.5233400831	96.1274112757	97.8950762016	91.0	107.0	106.0	78.0	94.0	97.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
10	16	1565	2334	135	-0.000138422116723	5.32793435985e-05	3.12734287049e-06	0.000230184699358	0.0	2.85257753415e-06	0.0348098908985	0.00101230752837	89.0	105.0	105.0	79.798486786	95.1509484228	96.4955242967	89.0	105.0	105.0	77.0	93.0	95.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
11	16	1705	2329	135	0.00111534655077	0.0	0.0		0.0	2.64560377849e-06	0.0	0.00111886621557				79.7619478928	95.3173850498	96.4175502158				77.0	93.0	95.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
12	16	1834	2329	135	-0.000927302676094	0.000319676061591	3.0963982594e-05	0.000356613974099	0.000934754850685	-2.72665637171e-06	0.0106856892979	0.00447546486227	109.5	123.666666667	122.0	80.3934338858	96.0915098865	97.1702286415	108.5	121.5	118.0	77.0	93.0	95.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
13	16	1972	2333	135	0.000192180814327	0.00591400713943	0.000655579089362	0.000404267709651	0.00142761213464	5.84237870728e-07	0.0163593912811	0.0155575683308	188.036036036	191.756756757	175.441441441	81.5736413335	97.0305498982	97.4842962804	191.0	194.0	176.0	78.0	94.0	95.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
14	16	2114	2329	135	-0.000631271435155	0.00186477702595	0.000163479461212	0.000322836661522	0.000523287342134	-2.8408015842e-06	0.0608751517651	0.00452874420587	107.714285714	109.142857143	96.5142857143	78.6593359667	94.5431301377	95.4353581723	107.0	108.0	96.0	76.0	92.0	94.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
15	16	2252	2327	135	0.000621336785067	0.000319676061591	1.79408161951e-05	0.000221858577147	5.15510751211e-06	2.87134048013e-07	0.0784580891635	0.00165165965155	95.5	108.5	107.5	78.6136545329	94.3725950008	95.9071044076	90.0	104.0	105.0	76.0	92.0	95.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
16	16	2385	2329	135	-0.00144921679713	5.32793435985e-05	2.88828743916e-06	0.00021258928214	0.0	-2.78122452388e-06	0.0237549539024	0.00122542490277	106.0	118.0	116.0	79.4149616368	95.080615942	97.0298380222	106.0	118.0	116.0	77.0	93.0	95.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
17	16	2531	2337	135	0.0028201539378	0.0453940007459	0.00279486348759	0.000239910863062	1.75536011956e-05	2.20622441428e-06	0.0799258544853	0.019500239757	174.618544601	176.616197183	157.740610329	83.6233744488	98.9004297594	99.8996483786	175.0	177.0	158.0	79.0	95.0	97.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
18	16	2659	2329	135	-0.00119348226322	0.00122542490277	7.07058567166e-05	0.000221810388442	1.67997465167e-05	-7.8889760942e-07	0.00247107250205	0.0182215355107	172.173913043	175.52173913	156.913043478	83.829990398	98.6689960525	99.7063906967	172.0	175.0	156.0	79.0	94.0	96.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
19	16	2802	2329	135	0.000877056407318	0.00729927007299	0.000448799778071	0.000239749241454	1.44406293578e-05	3.95562490655e-06	0.0132104018091	0.0192338430391	173.445255474	176.664233577	158.642335766	84.3895985401	98.8877200515	100.095266209	173.0	176.0	159.0	80.0	95.0	97.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
20	16	2934	2338	135	0.00384793470777	0.0644680057542	0.00469026496351	0.000274928937992	0.000203893653931	-8.49543015155e-07	0.0316613016235	0.0369225851138	177.667768595	179.895867769	164.270247934	86.4254228601	100.281565009	101.306395581	178.0	180.0	164.0	81.0	95.0	97.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
21	16	3063	2337	135	0.00437397076639	0.0571687356812	0.00441028463699	0.000271992969183	0.000479944222886	-2.33597008061e-07	0.0402209624396	0.0308487399435	182.345759553	184.574091333	168.013979497	87.6570976492	101.109742315	102.09335443	182.0	184.0	168.0	82.0	96.0	97.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
22	16	3205	2322	135	-0.000593616025291	0.000106558687197	6.12651686772e-06	0.00022546783351	2.01169379955e-05	3.5118126684e-07	0.392699081699	0.000426234748788	86.5	101.0	103.5	81.7570735866	94.7913358555	96.5473970267	86.5	101.0	103.5	78.0	91.0	94.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
23	16	3337	2335	135	0.00532214817507	0.0598327028611	0.00551054326918	0.000327122976817	0.000933462182093	2.50174610855e-06	0.0290485235966	0.0371357024881	192.642030276	194.366874443	170.773820125	85.8685254449	97.5724810155	98.4404964298	190.0	192.0	171.0	81.0	93.0	94.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
24	16	3482	2319	135	-0.00107702588601	0.000639352123182	3.67272236914e-05	0.000224064643117	1.26957608506e-05	-3.85573258629e-06	0.033592436483	0.0035697160211	115.583333333	121.583333333	115.833333333	81.8340352935	93.1714026763	94.4030495282	117.0	123.0	117.0	78.0	89.0	91.0	DLR00012709	DLR00012709-2009-07-01_16-56-20
