Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
21	14	3072	2053	135	0.031369957826	0.260482710853	0.0264362199313	0.000377191341332	0.00114372643364	6.9747747425e-06	0.0435308372258	0.063295860195	96.8543669462	109.895070567	107.045408059	72.0188040346	86.8932276657	88.2618876081	95.0	109.0	106.0	71.0	86.0	88.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
22	14	3205	2053	135	0.0149000803383	0.132985241622	0.0116837010867	0.000336444204079	0.000538758176891	-9.66750792175e-07	0.0479244791727	0.0431029889712	91.6490384615	104.420673077	103.450320513	70.1068026793	84.6362072144	86.6130400049	91.0	104.0	103.0	69.0	84.0	86.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
23	14	3336	2053	135	0.0299085658429	0.26533113112	0.026282737622	0.000368394139843	0.00102410923657	-6.39709579595e-07	0.0619593828465	0.0535457403165	92.6124497992	104.812449799	102.575100402	69.1749220393	83.0387990427	84.7485676989	91.0	104.0	102.0	68.0	82.0	84.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
24	14	3480	2053	135	0.0147531036957	0.152378922692	0.0124767410502	0.000304168331783	0.000481064390466	-9.52178849652e-06	0.215901455913	0.0217379721882	87.6986013986	99.6727272727	98.6272727273	69.2139040795	82.1331321893	83.6591866239	87.0	99.0	98.0	69.0	81.0	83.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
1	15	337	2195	135	0.0207481236034	0.198678672279	0.0156291705319	0.000298190566507	0.000336501852237	2.24789400778e-06	0.549587117904	0.0155575683308	94.1330115312	105.999463663	105.380799142	76.1253989362	88.8474734043	90.7926861702	93.0	105.0	105.0	75.0	88.0	90.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
2	15	477	2192	135	0.0120494939026	0.104693910171	0.00907132122669	0.000322796064143	0.000557942905444	1.47272399976e-06	0.0618213183415	0.0336725451542	97.6697201018	109.82697201	109.271755725	75.0017852892	89.2907045941	91.9690549869	97.0	109.0	108.0	74.0	89.0	92.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
3	15	612	2190	135	0.0282305486779	0.233683201023	0.0222588186247	0.000356237974916	0.000886352142481	1.40681708947e-05	0.0863346102443	0.0425701955352	102.048107615	114.55380757	112.712950296	77.8253493708	92.387958006	94.2660084822	101.0	113.0	112.0	77.0	92.0	94.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
4	15	743	2191	135	0.0122131920338	0.0944109968565	0.00682910567803	0.000270501207316	0.000219974753588	8.09641804764e-06	1.31760998394	0.0069263146678	96.6484198646	110.530474041	109.65462754	77.905218568	93.3580043537	95.3401188445	96.0	110.0	109.0	77.0	92.0	95.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
5	15	883	2197	135	0.0243392668994	0.20965421706	0.0177946493466	0.000316031354764	0.000516118492637	1.28370945511e-05	0.212843564881	0.0256806436145	99.6505717916	113.657179161	111.895806861	78.2095186733	93.9653498719	95.4181609815	99.0	113.0	111.0	77.0	93.0	95.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
6	15	1020	2192	135	0.0131154383541	0.106025893761	0.00846208878113	0.000290211222747	0.000511588308481	4.97070558869e-06	0.277856416917	0.0159838030795	97.5301507538	112.008040201	110.467839196	77.0382621134	92.8775254783	94.1563859586	96.0	110.0	109.0	76.0	92.0	94.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
7	15	1158	2190	135	0.0240577508406	0.21157227343	0.0181321637221	0.000323202527753	0.000495006706426	1.25094139404e-05	0.263712816539	0.0231765144653	99.4195416772	113.978091161	110.923696802	77.5323692391	93.6863765374	94.1929314772	99.0	113.0	110.0	77.0	93.0	94.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
8	15	1290	2190	135	0.014543876133	0.119079332943	0.0101297492545	0.000305839972399	0.000815529808511	5.93909574553e-06	0.215512759441	0.0192338430391	98.0026845638	112.588814318	110.537360179	75.7367848071	92.2803314382	93.3367001331	96.0	111.0	109.0	75.0	91.0	93.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
9	15	1434	2190	135	0.0292158758512	0.245937450051	0.0224742743842	0.00033633113805	0.000732280260536	1.65297117542e-05	0.142506379546	0.0339922212158	97.9499566724	112.30567591	109.575823224	75.6034056384	91.6617678231	92.3908711934	97.0	111.0	109.0	75.0	91.0	92.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
10	15	1565	2190	135	0.0181580549558	0.138632852043	0.0116647617854	0.000313933812274	0.000484628372125	1.48043936436e-05	0.131843423245	0.026533113112	94.7363566487	109.244043044	107.088393543	74.2126554092	90.3145295973	90.9414238882	94.0	108.0	107.0	73.0	90.0	90.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
11	15	1698	2190	135	0.0270547648574	0.223933081144	0.0205895835521	0.000345011890694	0.000740587566453	1.45423127686e-05	0.106870687689	0.0374553785497	96.1972400666	110.555793481	107.312633833	74.1471234381	90.002402856	90.4191267335	95.0	109.0	107.0	73.0	89.0	90.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
12	15	1839	2190	135	0.0168181750731	0.14124353988	0.0119480950898	0.000313362238106	0.000557202579666	6.98613657924e-06	0.127080720896	0.0272790239224	94.1878536401	108.825348925	106.48924934	73.4279687306	89.4681101874	90.0652686438	93.0	108.0	106.0	73.0	89.0	90.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
13	15	1969	2190	135	0.0254133859169	0.221482231339	0.0202991019881	0.000341916859034	0.000689460888341	7.78908565741e-06	0.12364118969	0.034631573339	95.6572047149	109.968727448	106.797209526	73.5279906926	89.3194634547	89.7731316726	95.0	109.0	106.0	73.0	88.0	89.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
14	15	2111	2190	135	0.0133629853882	0.112845649742	0.00939712189117	0.000314999703486	0.000501324661457	3.87061473311e-06	0.0965644370475	0.0279716553892	92.3758262512	106.877714825	104.958923513	72.1536244069	87.902708546	88.6364782896	92.0	106.0	104.0	72.0	87.0	88.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
15	15	2257	2190	135	0.0320567384972	0.272683680537	0.0270713207897	0.00037259443651	0.00091957396683	8.43211267807e-06	0.0723247198527	0.0502424210134	96.5980851895	110.542008597	106.880226651	72.7532048934	88.1945645008	88.6884477328	95.0	109.0	106.0	72.0	87.0	88.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
16	15	2391	2190	135	0.0138277826646	0.11444403005	0.0102057611413	0.000330900003229	0.000759459103317	2.32085593255e-06	0.0851583722056	0.0299962704459	93.875698324	108.02886406	106.020484171	71.5742735094	87.5553215811	88.6272787438	92.0	107.0	105.0	71.0	87.0	88.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
17	15	2526	2190	135	0.0302230586075	0.263999147531	0.0252775680063	0.000357913253401	0.000840964746062	5.64173849024e-06	0.112791376117	0.0395865522937	95.9162462159	110.151564077	107.38728557	72.5514695237	88.3955407558	89.5700014478	95.0	109.0	107.0	71.0	87.0	89.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
18	15	2659	2196	135	0.0139953883549	0.122862166338	0.010266579363	0.000313325668044	0.000550439664133	-3.90412684873e-07	0.126298484738	0.0255208055837	92.9180398959	107.66782307	105.945793582	72.2509263196	88.2416934945	89.5222620422	92.0	107.0	105.0	72.0	87.0	89.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
19	15	2798	2193	135	0.0286894949671	0.246736640205	0.0242794481452	0.000365751630361	0.00101830256433	3.63884049158e-06	0.0626225253472	0.0513612872289	97.4038004751	110.703735694	107.956812783	73.0988824445	88.2399915122	89.4953317301	96.0	109.0	107.0	72.0	87.0	89.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
20	15	2939	2192	135	0.0211613570727	0.181948958389	0.0169605967379	0.000342507238055	0.000848589705733	2.57976484189e-06	0.0642919293772	0.04352922372	95.8518301611	109.289604685	107.421669107	72.5615474795	87.8137293213	89.7240458512	94.0	108.0	106.0	72.0	87.0	89.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
21	15	3069	2190	135	0.0321461518286	0.281155096169	0.0282143580569	0.00038340923596	0.00087114082053	2.10238049912e-06	0.0896602727582	0.0458202354947	97.3930263407	110.425241615	108.195944666	72.2649718352	87.1355618144	89.2087162763	97.0	110.0	108.0	71.0	86.0	89.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
22	15	3205	2190	135	0.0155556039291	0.141669774628	0.0126711301643	0.000331861208102	0.000714214391794	-2.4252988684e-06	0.0670376527048	0.0376152165805	92.405791651	105.377209477	104.509590071	70.4083798883	84.8225325885	87.1533209187	91.0	104.0	104.0	70.0	84.0	87.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
23	15	3332	2190	135	0.0282520120295	0.243486600245	0.0237201227689	0.000360089598202	0.000978249869148	3.7268826568e-06	0.0587128930957	0.0526932708189	92.5894967177	104.624726477	103.331728665	70.1852243116	83.6674413691	85.8218184379	91.0	103.0	102.0	69.0	83.0	85.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
24	15	3485	2199	135	0.0217258371696	0.213543609143	0.0185099221875	0.000331377648039	0.000481478389131	-7.11603468277e-06	0.164697616559	0.02946347701	88.8383233533	100.41741517	99.8246007984	70.2123839848	82.758078721	84.7511008739	88.0	100.0	99.0	70.0	82.0	84.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
1	16	339	2329	135	0.010736562766	0.114763706111	0.00858590184753	0.00026804666786	0.000522522550979	-3.14348933418e-06	0.220962957578	0.0186477702595	105.817548747	115.176880223	113.265552461	88.9739993981	98.889798375	98.9438459224	103.0	113.0	111.5	86.0	96.0	96.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
2	16	477	2329	135	0.00568541013504	0.0664393414673	0.00478730172563	0.000265746351256	0.000248213631926	-3.15394831808e-06	0.115086288703	0.0196600777878	105.650360866	115.722534082	114.419406576	89.2522543089	100.34276909	100.672525967	103.0	114.0	113.0	86.0	97.0	97.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
3	16	621	2329	135	0.0182625640897	0.182375193138	0.015001541352	0.000302606687426	0.000582571873686	5.20248583751e-06	0.139144863791	0.0296233150408	107.904469763	118.528775928	116.556821502	90.6922976671	102.202919328	102.395021504	106.0	117.0	116.0	89.0	100.0	100.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
4	16	746	2329	135	0.0066660064695	0.0619105972614	0.00450991089641	0.00026396667862	0.000341161142502	1.68876923471e-07	0.291018069473	0.0119345729661	106.084337349	117.889845095	116.989672978	88.570000568	101.364968478	102.354972454	104.0	116.0	116.0	86.0	99.0	100.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
5	16	883	2329	135	0.0175234098804	0.173477542757	0.014233619428	0.000298749161286	0.000501233178783	4.55164699331e-06	0.141888007103	0.0286110075124	108.827702703	120.2997543	118.067567568	86.8874492361	100.350867015	101.051118417	106.0	118.0	116.0	84.0	98.0	99.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
6	16	1020	2329	135	0.0056334223305	0.0532260642549	0.00386657566908	0.000270564296068	0.000251794875904	-3.58962448199e-06	0.434387690095	0.00905748841174	102.051051051	114.422422422	113.768768769	83.3256612268	97.3515475521	98.4476646033	101.0	113.0	113.0	81.0	95.0	97.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
7	16	1157	2329	135	0.0249948015244	0.240130001598	0.0204950497577	0.000321343229668	0.000466878306172	6.43993335753e-06	0.392220445699	0.0202461505674	103.967162192	116.712225427	114.177945418	84.6377085963	98.5351984294	99.0143738606	103.0	116.0	114.0	83.0	96.0	97.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
8	16	1294	2329	135	0.0101650404073	0.0931855719538	0.00692636173245	0.000278680197487	0.000248903704445	1.37536040508e-06	0.471077293478	0.0115083382173	99.0994854202	112.665523156	111.458547742	81.4098119859	96.4983548766	97.3038777908	98.0	112.0	111.0	79.0	94.0	96.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
9	16	1425	2331	135	0.0198595915702	0.18344078001	0.0153007700552	0.000314889951935	0.000444817453033	7.87688430545e-06	0.244108383643	0.022430603655	98.6314260819	112.407203021	110.736276503	80.9379485841	95.6866109879	96.4145895863	98.0	111.0	110.0	79.0	94.0	95.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
10	16	1565	2334	135	0.011031529301	0.107144759977	0.00817956380562	0.000281804472164	0.000371350809208	3.37873061056e-06	0.401120161672	0.0133731152432	95.0651417205	108.82545997	107.789656887	79.7590404583	94.2766439909	94.8847117794	94.0	108.0	107.0	77.0	92.0	93.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
11	16	1705	2329	135	0.0254241213686	0.24444562843	0.0217263283252	0.000329737459545	0.000642168340202	2.6726630534e-06	0.202945233285	0.028397890138	99.9343940715	113.405187446	110.398866609	80.2397574219	94.8951413864	95.1113461674	98.0	112.0	109.0	78.0	93.0	93.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
12	16	1834	2329	135	0.00708825750367	0.0744312430071	0.00544095593086	0.000272535466789	0.000267050384549	-4.31438147232e-06	0.426004507468	0.0108157067505	96.3035075161	110.2956335	108.680744452	79.9992516694	94.8593138384	95.1351600276	95.0	109.0	108.0	78.0	93.0	93.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
13	16	1972	2333	135	0.0200071961617	0.217752677287	0.0196753735382	0.000332646319181	0.000747565830427	-8.59116318358e-06	0.146545028023	0.0315413714103	101.546855885	114.817714705	111.141424027	81.9039640376	96.2813649367	95.9558643237	98.0	112.0	109.0	80.0	94.0	94.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
14	16	2114	2329	135	0.00814384588508	0.0918535883638	0.00703604282172	0.000284248845181	0.000313744072686	-7.15089028496e-06	0.56974156316	0.0103894720017	95.3317865429	108.936194896	106.878190255	78.1831622177	93.1242006454	93.4141977119	94.0	108.0	106.0	76.0	91.0	92.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
15	16	2252	2327	135	0.0220804417276	0.209547658373	0.0191284843394	0.000333348574192	0.000860441585088	-3.23457190797e-06	0.204175489235	0.0262134370505	98.6613272311	112.009661836	109.576659039	79.2223645187	93.7211512537	94.26044756	97.0	111.0	109.0	78.0	92.0	93.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
16	16	2385	2329	135	0.0101626083831	0.115989131014	0.00898879880761	0.000289609563771	0.000352054887444	-7.50200481464e-06	0.726883537769	0.0103361926581	95.4524575103	109.141938447	107.833716123	79.3867526519	94.1197565092	94.9507594021	95.0	108.0	107.0	77.0	92.0	93.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
17	16	2531	2337	135	0.0243413231543	0.27124513826	0.0222752959338	0.000293760445947	0.000628171715651	-6.84933928969e-06	0.138762914356	0.0361766743034	112.513455117	123.967197014	118.852091927	84.6968123995	98.8284836964	98.8262903933	101.0	114.0	112.0	82.0	97.0	97.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
18	16	2659	2329	135	0.00836043867693	0.10453407214	0.00802487644429	0.00028195165707	0.000373798576481	-9.06821476324e-06	0.133343532425	0.0229101177473	97.6106014271	111.080020387	109.476554536	83.4894984233	97.5030641994	97.8695186529	96.0	110.0	109.0	80.0	94.0	95.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
19	16	2802	2329	135	0.0244950482586	0.257392508924	0.0229320275355	0.000331401567568	0.000655582520361	-2.26075006278e-06	0.100555276354	0.041398049976	103.884081971	116.136617677	113.269509418	85.3399339934	98.7734969149	98.8471086239	101.0	113.0	111.0	83.0	96.0	96.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
20	16	2934	2338	135	0.0164302151098	0.202514785018	0.0156969738831	0.00029036927424	0.000305745777798	-9.46605693241e-06	0.0651868813668	0.0456071181203	122.904498816	132.211786372	126.534596159	86.7735836451	99.6637493319	99.922768573	103.0	115.0	114.0	83.0	96.0	97.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
21	16	3063	2337	135	0.0235645844338	0.266822952741	0.0231983671647	0.00031820779065	0.000624921608972	-1.25071586768e-05	0.0761634166061	0.048430923331	118.272763578	128.107228435	123.457268371	88.7552503452	101.158491389	101.226146356	104.0	116.0	114.0	85.0	98.0	98.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
22	16	3205	2322	135	0.0121898647953	0.14007139432	0.0114112785954	0.000295329345341	0.000594333005908	-1.03553634735e-05	0.140448457201	0.0258404816453	97.7554203119	108.928109547	108.260555344	81.4784386617	93.6398389095	94.757063197	97.0	108.0	107.0	79.0	91.0	93.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
23	16	3337	2335	135	0.0228972432008	0.273962384783	0.0229195399534	0.000312380386934	0.000527041894379	-1.43560251515e-05	0.0940227339449	0.0441685758431	115.82302606	124.746791132	119.346363283	87.0791810376	98.0263447567	97.9365230792	99.0	109.0	108.0	85.0	96.0	96.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
24	16	3482	2319	135	0.00778706830184	0.107624274069	0.00787110775038	0.000270623876056	0.000256526806679	-1.77610069264e-05	0.654076854364	0.0104960306889	95.5935643564	105.91039604	105.306435644	81.0618544391	91.6744283241	92.6632037734	94.0	105.0	105.0	78.0	89.0	90.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
